timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391890.1685681,carla_data_collect/20260114_195803/images/front/13403_915047_front.png,carla_data_collect/20260114_195803/images/back/13403_938601_back.png,carla_data_collect/20260114_195803/images/left/13403_973764_left.png,carla_data_collect/20260114_195803/images/right/13403_938601_right.png,408.6456604003906,-183.43124389648438,0.0013440704206004739,0.2576497495174408,-11.585441589355469,1.039981816575164e-05,0.1450839638710022,-6.532646179199219,0.0006058258004486561,0.0,1.0,0.0,41.71790226236416
1768391890.3269074,carla_data_collect/20260114_195803/images/front/13404_133971_front.png,carla_data_collect/20260114_195803/images/back/13404_030806_back.png,carla_data_collect/20260114_195803/images/left/13404_079175_left.png,carla_data_collect/20260114_195803/images/right/13404_133971_right.png,408.6942443847656,-185.61581420898438,0.0013496780302375555,0.28350406885147095,-12.750170707702637,5.884170604986139e-06,0.14377503097057343,-6.477418422698975,0.0008694150019437075,0.0,1.0,0.0,45.91195998995384
1768391890.439755,carla_data_collect/20260114_195803/images/front/13404_223935_front.png,carla_data_collect/20260114_195803/images/back/13404_223935_back.png,carla_data_collect/20260114_195803/images/left/13404_180770_left.png,carla_data_collect/20260114_195803/images/right/13404_223935_right.png,408.72589111328125,-187.0408477783203,0.0013524626847356558,0.29906606674194336,-13.451460838317871,-4.425048700795742e-06,0.14298883080482483,-6.445865631103516,0.0002744279627222568,0.0,1.0,0.0,48.437225973360164
1768391890.5401256,carla_data_collect/20260114_195803/images/front/13404_314460_front.png,carla_data_collect/20260114_195803/images/back/13404_334602_back.png,carla_data_collect/20260114_195803/images/left/13404_271684_left.png,carla_data_collect/20260114_195803/images/right/13404_314460_right.png,408.75714111328125,-188.45005798339844,0.001354865962639451,0.3136323094367981,-14.108001708984375,2.9993057069077622e-06,0.14237655699253082,-6.418681621551514,0.0018530049128457904,0.0,1.0,0.0,50.801354742794416
1768391890.6404836,carla_data_collect/20260114_195803/images/front/13404_417290_front.png,carla_data_collect/20260114_195803/images/back/13404_447005_back.png,carla_data_collect/20260114_195803/images/left/13404_378127_left.png,carla_data_collect/20260114_195803/images/right/13404_417290_right.png,408.7893371582031,-189.89488220214844,0.0013707351172342896,0.32809001207351685,-14.747536659240723,9.080886957235634e-05,0.13143779337406158,-6.392183303833008,-0.0029236276168376207,0.0,1.0,0.0,53.10426864495671
1768391890.7533555,carla_data_collect/20260114_195803/images/front/13404_527888_front.png,carla_data_collect/20260114_195803/images/back/13404_546448_back.png,carla_data_collect/20260114_195803/images/left/13404_475549_left.png,carla_data_collect/20260114_195803/images/right/13404_527888_right.png,408.8247985839844,-191.4883575439453,0.0013717651600018144,0.34217867255210876,-15.419910430908203,-3.375053347554058e-05,0.1348760426044464,-6.364536762237549,-0.0003154926816932857,0.0,1.0,0.0,55.52534360355161
1768391890.853729,carla_data_collect/20260114_195803/images/front/13404_620574_front.png,carla_data_collect/20260114_195803/images/back/13404_639766_back.png,carla_data_collect/20260114_195803/images/left/13404_583459_left.png,carla_data_collect/20260114_195803/images/right/13404_620574_right.png,408.8603515625,-193.09088134765625,0.0013684844598174095,0.3560309410095215,-16.065038681030273,-3.568649117369205e-05,0.1370217502117157,-6.336135387420654,0.0002800209622364491,0.0,1.0,0.0,57.848340054696145
1768391890.9688842,carla_data_collect/20260114_195803/images/front/13404_718959_front.png,carla_data_collect/20260114_195803/images/back/13404_744490_back.png,carla_data_collect/20260114_195803/images/left/13404_774891_left.png,carla_data_collect/20260114_195803/images/right/13404_718959_right.png,408.8983154296875,-194.80282592773438,0.0013665008591488004,0.370376855134964,-16.724044799804688,-3.374576408532448e-05,0.13792161643505096,-6.308692932128906,0.001552482950501144,0.0,1.0,0.0,60.22132397352745
1768391891.086112,carla_data_collect/20260114_195803/images/front/13404_818831_front.png,carla_data_collect/20260114_195803/images/back/13404_835589_back.png,carla_data_collect/20260114_195803/images/left/13404_882484_left.png,carla_data_collect/20260114_195803/images/right/13404_818831_right.png,408.94879150390625,-197.0802459716797,0.0013666533632203937,0.3886713981628418,-17.558368682861328,-1.3198852684581652e-05,0.13788442313671112,-6.274963855743408,0.0005449328455142677,0.0,1.0,0.0,63.22561186986928
1768391891.1864867,carla_data_collect/20260114_195803/images/front/13404_917588_front.png,carla_data_collect/20260114_195803/images/back/13404_939433_back.png,carla_data_collect/20260114_195803/images/left/13404_982634_left.png,carla_data_collect/20260114_195803/images/right/13404_917588_right.png,408.9783935546875,-198.41786193847656,0.0013674163492396474,0.3990170657634735,-18.028484344482422,-1.872062603069935e-05,0.13765360414981842,-6.252685070037842,-0.001849705120548606,0.0,1.0,0.0,64.91843800049149
1768391891.293212,carla_data_collect/20260114_195803/images/front/13405_023652_front.png,carla_data_collect/20260114_195803/images/back/13405_023652_back.png,carla_data_collect/20260114_195803/images/left/13405_073265_left.png,carla_data_collect/20260114_195803/images/right/13405_023652_right.png,409.0328063964844,-200.88015747070312,0.001431694021448493,0.4104965627193451,-18.550884246826172,-2.7322769255988533e-06,0.003151186276227236,-0.1711304634809494,0.0008134388481266797,0.0,0.0,0.0,66.79953163325573
1768391891.3935776,carla_data_collect/20260114_195803/images/front/13405_116602_front.png,carla_data_collect/20260114_195803/images/back/13405_138961_back.png,carla_data_collect/20260114_195803/images/left/13405_189561_left.png,carla_data_collect/20260114_195803/images/right/13405_116602_right.png,409.07318115234375,-202.70794677734375,0.0016379165463149548,0.405439168214798,-18.324140548706055,-2.8610228852699038e-08,-0.07999194413423538,3.601386308670044,5.084224176243879e-05,0.0,0.0,0.0,65.98305131373826
1768391891.497973,carla_data_collect/20260114_195803/images/front/13405_215634_front.png,carla_data_collect/20260114_195803/images/back/13405_232018_back.png,carla_data_collect/20260114_195803/images/left/13405_284231_left.png,carla_data_collect/20260114_195803/images/right/13405_232018_right.png,409.1130065917969,-204.5038604736328,0.0018600844778120518,0.3947616517543793,-17.8424015045166,7.834434654796496e-06,-0.11833468824625015,5.341614246368408,-0.00010369747178629041,0.0,0.009999999776482582,0.0,64.24836481657204
1768391891.598378,carla_data_collect/20260114_195803/images/front/13405_314994_front.png,carla_data_collect/20260114_195803/images/back/13405_337364_back.png,carla_data_collect/20260114_195803/images/left/13405_382946_left.png,carla_data_collect/20260114_195803/images/right/13405_337364_right.png,409.1541748046875,-206.36151123046875,0.0020404052920639515,0.3812156617641449,-17.229814529418945,4.5967099140398204e-06,-0.12996073067188263,5.881094455718994,0.0010097272461280227,0.0,0.07000000029802322,0.0,62.042512601624
1768391891.698739,carla_data_collect/20260114_195803/images/front/13405_510482_front.png,carla_data_collect/20260114_195803/images/back/13405_439065_back.png,carla_data_collect/20260114_195803/images/left/13405_474284_left.png,carla_data_collect/20260114_195803/images/right/13405_510482_right.png,409.1876525878906,-207.8762969970703,0.002137527335435152,0.36942243576049805,-16.69590187072754,4.5490264710679185e-06,-0.13459154963493347,6.096291542053223,-7.645204277650919e-06,0.0,0.0,0.0,60.11995820258721
1768391891.8277774,carla_data_collect/20260114_195803/images/front/13405_629432_front.png,carla_data_collect/20260114_195803/images/back/13405_546710_back.png,carla_data_collect/20260114_195803/images/left/13405_574997_left.png,carla_data_collect/20260114_195803/images/right/13405_629432_right.png,409.2384033203125,-210.1684112548828,0.002225494245067239,0.3501712679862976,-15.823986053466797,3.1614301860827254e-06,-0.13644260168075562,6.180558204650879,-6.670253787888214e-05,0.0,0.0,0.0,56.98029626811967
1768391891.9398744,carla_data_collect/20260114_195803/images/front/13405_714609_front.png,carla_data_collect/20260114_195803/images/back/13405_726583_back.png,carla_data_collect/20260114_195803/images/left/13405_687025_left.png,carla_data_collect/20260114_195803/images/right/13405_726583_right.png,409.2736511230469,-211.7625732421875,0.002254333347082138,0.33648747205734253,-15.204136848449707,1.2683867680607364e-06,-0.1308850646018982,5.927703857421875,-1.1062389603466727e-05,0.0,0.0,0.0,54.74829544911058
1768391892.0436995,carla_data_collect/20260114_195803/images/front/13405_822246_front.png,carla_data_collect/20260114_195803/images/back/13405_837797_back.png,carla_data_collect/20260114_195803/images/left/13405_777949_left.png,carla_data_collect/20260114_195803/images/right/13405_822246_right.png,409.3103942871094,-213.41981506347656,0.0022646330762654543,0.3220342993736267,-14.54941463470459,6.437301749429025e-07,-0.12824927270412445,5.809040546417236,0.0007298448472283781,0.0,0.0,0.0,52.39072124948065
1768391892.1476672,carla_data_collect/20260114_195803/images/front/13405_920594_front.png,carla_data_collect/20260114_195803/images/back/13405_920594_back.png,carla_data_collect/20260114_195803/images/left/13405_882179_left.png,carla_data_collect/20260114_195803/images/right/13405_920594_right.png,409.3412780761719,-214.81434631347656,0.0022645187564194202,0.3097675144672394,-13.993781089782715,3.6907194953528233e-06,-0.12234561890363693,5.539339065551758,8.26996547402814e-05,0.0,0.03999999910593033,0.0,50.38995308312202
1768391892.2480538,carla_data_collect/20260114_195803/images/front/13406_019881_front.png,carla_data_collect/20260114_195803/images/back/13406_042021_back.png,carla_data_collect/20260114_195803/images/left/13405_975962_left.png,carla_data_collect/20260114_195803/images/right/13406_019881_right.png,409.37335205078125,-216.26332092285156,0.0022531128488481045,0.29737144708633423,-13.43234920501709,-7.34806053515058e-06,-0.11560040712356567,5.235905170440674,-0.0003806605818681419,0.0,0.0,0.0,48.368305705935455
1768391892.3484626,carla_data_collect/20260114_195803/images/front/13406_113057_front.png,carla_data_collect/20260114_195803/images/back/13406_137242_back.png,carla_data_collect/20260114_195803/images/left/13406_069910_left.png,carla_data_collect/20260114_195803/images/right/13406_113057_right.png,409.4022521972656,-217.56768798828125,0.0022417448926717043,0.2859824597835541,-12.916593551635742,-5.197525183575635e-07,-0.11348263174295425,5.139447212219238,-0.00027961868909187615,0.0,0.019999999552965164,0.0,46.5111327242542
1768391892.460248,carla_data_collect/20260114_195803/images/front/13406_212741_front.png,carla_data_collect/20260114_195803/images/back/13406_228453_back.png,carla_data_collect/20260114_195803/images/left/13406_187048_left.png,carla_data_collect/20260114_195803/images/right/13406_228453_right.png,409.4313659667969,-218.88333129882812,0.002227516146376729,0.27469027042388916,-12.405330657958984,-3.4809111184586072e-06,-0.10381430387496948,4.700189590454102,-0.00026038510259240866,0.0,0.07999999821186066,0.0,44.670137428426976
1768391892.5658386,carla_data_collect/20260114_195803/images/front/13406_319035_front.png,carla_data_collect/20260114_195803/images/back/13406_340684_back.png,carla_data_collect/20260114_195803/images/left/13406_287735_left.png,carla_data_collect/20260114_195803/images/right/13406_340684_right.png,409.4612731933594,-220.2327117919922,0.0022099304478615522,0.26317092776298523,-11.883807182312012,-3.781318582696258e-06,-0.10322554409503937,4.672860145568848,-0.00036571480450220406,0.0,0.009999999776482582,0.0,42.79219498697764
1768391892.6662407,carla_data_collect/20260114_195803/images/front/13406_411864_front.png,carla_data_collect/20260114_195803/images/back/13406_434670_back.png,carla_data_collect/20260114_195803/images/left/13406_384456_left.png,carla_data_collect/20260114_195803/images/right/13406_434670_right.png,409.48553466796875,-221.3300018310547,0.0021977615542709827,0.25374820828437805,-11.45736026763916,2.4318694613612024e-06,-0.09679143130779266,4.378734111785889,0.0004388612287584692,0.0,0.07000000029802322,0.0,41.25661137594485
1768391892.766638,carla_data_collect/20260114_195803/images/front/13406_516715_front.png,carla_data_collect/20260114_195803/images/back/13406_542163_back.png,carla_data_collect/20260114_195803/images/left/13406_478647_left.png,carla_data_collect/20260114_195803/images/right/13406_516715_right.png,409.5113525390625,-222.498779296875,0.00217998493462801,0.24405325949192047,-11.01887321472168,2.794265583361266e-06,-0.0938529297709465,4.24445104598999,-0.00013276874960865825,0.0,0.0,0.0,39.677672194144805
1768391892.87453,carla_data_collect/20260114_195803/images/front/13406_624849_front.png,carla_data_collect/20260114_195803/images/back/13406_624849_back.png,carla_data_collect/20260114_195803/images/left/13406_582798_left.png,carla_data_collect/20260114_195803/images/right/13406_624849_right.png,409.5348815917969,-223.5605010986328,0.0021681212820112705,0.2349255084991455,-10.606354713439941,1.8119811784345075e-06,-0.09094929695129395,4.105985164642334,0.0008916683727875352,0.0,0.05000000074505806,0.0,38.19224209066628
1768391892.9845788,carla_data_collect/20260114_195803/images/front/13406_724028_front.png,carla_data_collect/20260114_195803/images/back/13406_749953_back.png,carla_data_collect/20260114_195803/images/left/13406_787230_left.png,carla_data_collect/20260114_195803/images/right/13406_724028_right.png,409.5592956542969,-224.66172790527344,0.0021529006771743298,0.2258141040802002,-10.194592475891113,1.2493132999225054e-06,-0.08511839061975479,3.845543384552002,0.0002949314657598734,0.0,0.0,0.0,36.70953517218545
1768391893.093338,carla_data_collect/20260114_195803/images/front/13406_909382_front.png,carla_data_collect/20260114_195803/images/back/13406_837283_back.png,carla_data_collect/20260114_195803/images/left/13406_884722_left.png,carla_data_collect/20260114_195803/images/right/13406_837283_right.png,409.58624267578125,-225.87625122070312,0.0021398544777184725,0.2154327929019928,-9.725465774536133,2.6798247745318804e-06,-0.08312370628118515,3.7567710876464844,1.1215049198654015e-05,0.0,0.05000000074505806,0.0,35.02026558760516
